id	Janela	Sentence	tamanho da janela	Palavra alvo	Classe
3189	Cândida via finalmente Souvanel , trazido pela mão da escrava até o seu leito , e via ainda a	Cândida via finalmente Souvanel , trazido pela mão da escrava até o seu leito , e via ainda a escrava chegar-se à vela ... estender o pescoço ... retraí-lo depois ... voltar o rosto e com olhos ardentes , com dois braseiros nos olhos contemplar Souvanel e a vítima indefesa ... e imediatamente estender de novo para a vela o pescoço negro , e , malvada , apagar a luz ! ...	19	escrava	escravo
3189	até o seu leito , e via ainda a escrava chegar-se à vela ... estender o pescoço ... retraí-lo	Cândida via finalmente Souvanel , trazido pela mão da escrava até o seu leito , e via ainda a escrava chegar-se à vela ... estender o pescoço ... retraí-lo depois ... voltar o rosto e com olhos ardentes , com dois braseiros nos olhos contemplar Souvanel e a vítima indefesa ... e imediatamente estender de novo para a vela o pescoço negro , e , malvada , apagar a luz ! ...	19	escrava	escravo
3194	lógica da ignomínia , imaginava desculpas para inocentar a escrava , que poucos momentos antes lembrara com ódio ,	O remorso dormitava com o desperto do amor , e então , pensando na negativa que seus pais tinham oposto ao seu casamento com o amado francês , na sua situação de dependência extrema do noivo rejeitado , na necessidade de conservar esperançoso , animado , veemente o amor de quem já podia zombar dela , no concurso indispensável de Lucinda para manter e ativar sua correspondência com o homem que a seduzira e que já era seu senhor , Cândida obrigada à abjeção pela lógica da ignomínia , imaginava desculpas para inocentar a escrava , que poucos momentos antes lembrara com ódio , mas de cujos serviços precisava ainda .	19	escrava	escravo
3194	homem que a seduzira e que já era seu senhor , Cândida obrigada à abjeção pela lógica da ignomínia	O remorso dormitava com o desperto do amor , e então , pensando na negativa que seus pais tinham oposto ao seu casamento com o amado francês , na sua situação de dependência extrema do noivo rejeitado , na necessidade de conservar esperançoso , animado , veemente o amor de quem já podia zombar dela , no concurso indispensável de Lucinda para manter e ativar sua correspondência com o homem que a seduzira e que já era seu senhor , Cândida obrigada à abjeção pela lógica da ignomínia , imaginava desculpas para inocentar a escrava , que poucos momentos antes lembrara com ódio , mas de cujos serviços precisava ainda .	19	senhor	senhor
3195	, pudera aos menos lançar culpas iguais às da escrava sobre o monstro da escravidão ; porque se uma	E , confessemo-lo , se Cândida não podia desculpar justificadamente a criminosa mucama , pudera aos menos lançar culpas iguais às da escrava sobre o monstro da escravidão ; porque se uma era algoz , o outro a armara com o cutelo .	19	escrava	escravo
3197	impune dos vícios , proscrita da educação moralizadora , criada na depravação dos costumes , entregue à inoculação dos	Uma escrava , mulher sujeita à condição opressora e fatal , escrava , e portanto mulher condenada à licença impune dos vícios , proscrita da educação moralizadora , criada na depravação dos costumes , entregue à inoculação dos vícios : que podia pois Lucinda ensinar , senão a imoralidade e o vício ? ...	19	criada	criado
3197	, mulher sujeita à condição opressora e fatal , escrava , e portanto mulher condenada à licença impune dos	Uma escrava , mulher sujeita à condição opressora e fatal , escrava , e portanto mulher condenada à licença impune dos vícios , proscrita da educação moralizadora , criada na depravação dos costumes , entregue à inoculação dos vícios : que podia pois Lucinda ensinar , senão a imoralidade e o vício ? ...	19	escrava	escravo
3198	: ela é o que a fizeram ser , escrava , e conseqüentemente foco de peste ; porque não	Lucinda não é que tem a maior culpa : ela é o que a fizeram ser , escrava , e conseqüentemente foco de peste ; porque não pode haver moralidade , honra , culto do dever na escravidão , que é a negação de tudo isso .	19	escrava	escravo
3202	menos , não é a única criminosa : é escrava ; procedeu como as escravas procedem , conforme as	Lucinda , pelo menos , não é a única criminosa : é escrava ; procedeu como as escravas procedem , conforme as condições de sua condição : a maior criminosa é a sociedade cega e louca que põe a desmoralização junto da inexperiência , a escrava junto da menina donzela .	19	escrava	escravo
3206	que exigiriam explicações dos motivos do noturno afastamento da crioula ; por outro , a força moral perdida para	Por um lado , despertaria suspeitas , apreensões no espírito de seus pais , que exigiriam explicações dos motivos do noturno afastamento da crioula ; por outro , a força moral perdida para com Lucinda , a dependência em que ficara a senhora tão escrava da escrava , que lhe conhecia todos os segredos , e que fora testemunha do seu opróbrio , a necessidade indeclinável enfim dos seus serviços , como intermediária do seu já criminoso amor , obrigaram Cândida a submeter-se de noite à companhia da sua mucama .	19	crioula	crioulo
3206	, a dependência em que ficara a senhora tão escrava da escrava , que lhe conhecia todos os segredos	Por um lado , despertaria suspeitas , apreensões no espírito de seus pais , que exigiriam explicações dos motivos do noturno afastamento da crioula ; por outro , a força moral perdida para com Lucinda , a dependência em que ficara a senhora tão escrava da escrava , que lhe conhecia todos os segredos , e que fora testemunha do seu opróbrio , a necessidade indeclinável enfim dos seus serviços , como intermediária do seu já criminoso amor , obrigaram Cândida a submeter-se de noite à companhia da sua mucama .	19	escrava	escravo
3206	dependência em que ficara a senhora tão escrava da escrava , que lhe conhecia todos os segredos , e	Por um lado , despertaria suspeitas , apreensões no espírito de seus pais , que exigiriam explicações dos motivos do noturno afastamento da crioula ; por outro , a força moral perdida para com Lucinda , a dependência em que ficara a senhora tão escrava da escrava , que lhe conhecia todos os segredos , e que fora testemunha do seu opróbrio , a necessidade indeclinável enfim dos seus serviços , como intermediária do seu já criminoso amor , obrigaram Cândida a submeter-se de noite à companhia da sua mucama .	19	escrava	escravo
3206	com Lucinda , a dependência em que ficara a senhora tão escrava da escrava , que lhe conhecia todos	Por um lado , despertaria suspeitas , apreensões no espírito de seus pais , que exigiriam explicações dos motivos do noturno afastamento da crioula ; por outro , a força moral perdida para com Lucinda , a dependência em que ficara a senhora tão escrava da escrava , que lhe conhecia todos os segredos , e que fora testemunha do seu opróbrio , a necessidade indeclinável enfim dos seus serviços , como intermediária do seu já criminoso amor , obrigaram Cândida a submeter-se de noite à companhia da sua mucama .	19	senhora	senhor
3207	resultado da degradação da moça livre em face da escrava que podia já governá-la pela intimidação , e até	Essa submissão era um erro , mas imposto pela lógica do erro ; era um castigo ; era o resultado da degradação da moça livre em face da escrava que podia já governá-la pela intimidação , e até pela ameaça .	19	escrava	escravo
3208	sua premeditada traição , precisava reconquistar a confiança da senhora , esperou , velando , hora oportuna , a	Cândida conseguira preparar e aproveitar um ensejo de recolher-se , despir-se , às pressas , deitar-se e apagar a luz na ausência de Lucinda : fingiu-se adormecida quando a mucama entrou no quarto ; esta , porém , que medrosa das conseqüências da sua premeditada traição , precisava reconquistar a confiança da senhora , esperou , velando , hora oportuna , a hora do mais pesado sono da família , para ir falar à vítima da sua corrupção .	19	senhora	senhor
3240	pronto a obedecer a minha senhora , como seu escravo , e que minha senhora pode impor-lhe todo e	A mucama respondeu : – Ele diz que está pronto a obedecer a minha senhora , como seu escravo , e que minha senhora pode impor-lhe todo e qualquer sacrifício , na certeza de ver cumprida a sua vontade , menos só ... – Menos quê ?	19	escravo	escravo
3240	Ele diz que está pronto a obedecer a minha senhora , como seu escravo , e que minha senhora	A mucama respondeu : – Ele diz que está pronto a obedecer a minha senhora , como seu escravo , e que minha senhora pode impor-lhe todo e qualquer sacrifício , na certeza de ver cumprida a sua vontade , menos só ... – Menos quê ?	19	senhora	senhor
3240	senhora , como seu escravo , e que minha senhora pode impor-lhe todo e qualquer sacrifício , na certeza	A mucama respondeu : – Ele diz que está pronto a obedecer a minha senhora , como seu escravo , e que minha senhora pode impor-lhe todo e qualquer sacrifício , na certeza de ver cumprida a sua vontade , menos só ... – Menos quê ?	19	senhora	senhor
3244	pensa nisso ; está resolvido a tudo que minha senhora quiser ; diz , porém , que tem um	– Ele pensa nisso ; está resolvido a tudo que minha senhora quiser ; diz , porém , que tem um plano seguro ... – Qual ? ...	19	senhora	senhor
3245	depende do maior segredo e que somente a minha senhora ... – Que me escreva – disse rapidamente Cândida	– Não mo quis explicar : julga que o bom resultado do seu plano depende do maior segredo e que somente a minha senhora ... – Que me escreva – disse rapidamente Cândida .	19	senhora	senhor
3247	senhores-velhos , e meu senhor-moço desconfiam , que minha senhora e o Sr. Souvanel se escrevem , e os	– Meus senhores-velhos , e meu senhor-moço desconfiam , que minha senhora e o Sr. Souvanel se escrevem , e os pajens receberam ameaças vagas , que só um entendeu , e esse não ousa por ora continuar a ser portador das carta ... – E então ...	19	senhora	senhor
3261	por tranqüilizar o espírito inquietado e apreensivo de sua senhora , que se espantara da súbita e inesperada prudência	XLI Lucinda não se esforçou por tranqüilizar o espírito inquietado e apreensivo de sua senhora , que se espantara da súbita e inesperada prudência do amante .	19	senhora	senhor
3272	ao menos ... – Ninguém se atreverá ... minha senhora não faz idéia do que vai pela casa –	– Um recado ao menos ... – Ninguém se atreverá ... minha senhora não faz idéia do que vai pela casa – Mas para que eu fale a Souvanel ?	19	senhora	senhor
