id	Janela	Sentence	tamanho da janela	Palavra alvo	Classe
3206	da crioula ;	Por um lado , despertaria suspeitas , apreensões no espírito de seus pais , que exigiriam explicações dos motivos do noturno afastamento da crioula ; por outro , a força moral perdida para com Lucinda , a dependência em que ficara a senhora tão escrava da escrava , que lhe conhecia todos os segredos , e que fora testemunha do seu opróbrio , a necessidade indeclinável enfim dos seus serviços , como intermediária do seu já criminoso amor , obrigaram Cândida a submeter-se de noite à companhia da sua mucama .	3	crioula	crioulo
3206	tão escrava da	Por um lado , despertaria suspeitas , apreensões no espírito de seus pais , que exigiriam explicações dos motivos do noturno afastamento da crioula ; por outro , a força moral perdida para com Lucinda , a dependência em que ficara a senhora tão escrava da escrava , que lhe conhecia todos os segredos , e que fora testemunha do seu opróbrio , a necessidade indeclinável enfim dos seus serviços , como intermediária do seu já criminoso amor , obrigaram Cândida a submeter-se de noite à companhia da sua mucama .	3	escrava	escravo
3206	da escrava ,	Por um lado , despertaria suspeitas , apreensões no espírito de seus pais , que exigiriam explicações dos motivos do noturno afastamento da crioula ; por outro , a força moral perdida para com Lucinda , a dependência em que ficara a senhora tão escrava da escrava , que lhe conhecia todos os segredos , e que fora testemunha do seu opróbrio , a necessidade indeclinável enfim dos seus serviços , como intermediária do seu já criminoso amor , obrigaram Cândida a submeter-se de noite à companhia da sua mucama .	3	escrava	escravo
3206	a senhora tão	Por um lado , despertaria suspeitas , apreensões no espírito de seus pais , que exigiriam explicações dos motivos do noturno afastamento da crioula ; por outro , a força moral perdida para com Lucinda , a dependência em que ficara a senhora tão escrava da escrava , que lhe conhecia todos os segredos , e que fora testemunha do seu opróbrio , a necessidade indeclinável enfim dos seus serviços , como intermediária do seu já criminoso amor , obrigaram Cândida a submeter-se de noite à companhia da sua mucama .	3	senhora	senhor
3207	da escrava que	Essa submissão era um erro , mas imposto pela lógica do erro ; era um castigo ; era o resultado da degradação da moça livre em face da escrava que podia já governá-la pela intimidação , e até pela ameaça .	3	escrava	escravo
3208	da senhora ,	Cândida conseguira preparar e aproveitar um ensejo de recolher-se , despir-se , às pressas , deitar-se e apagar a luz na ausência de Lucinda : fingiu-se adormecida quando a mucama entrou no quarto ; esta , porém , que medrosa das conseqüências da sua premeditada traição , precisava reconquistar a confiança da senhora , esperou , velando , hora oportuna , a hora do mais pesado sono da família , para ir falar à vítima da sua corrupção .	3	senhora	senhor
3209	a escrava malvada	De que modo poderia a escrava malvada ganhar de novo , não a estima , mas a vontade e o ânimo da senhora ? ...	3	escrava	escravo
3209	da senhora ?	De que modo poderia a escrava malvada ganhar de novo , não a estima , mas a vontade e o ânimo da senhora ? ...	3	senhora	senhor
3212	a senhora em	Lucinda foi ajoelhar-se à cabeceira do leito de Cândida , como às vezes fazia para conversar com a senhora em voz baixa .	3	senhora	senhor
3214	Minha senhora !	A mucama chamou-a duas vezes , dizendo : – Minha senhora !	3	senhora	senhor
3216	da senhora ,	Lucinda procurou e achou uma das mãos da senhora , puxou-a para si , atreveu-se a beijá-la .	3	senhora	senhor
3218	a negra beijara	– Minha senhora ... sou eu ... eu que sofro , porque me suponho aborrecida ... detestada ... – Deixa-me ... – disse Cândida , retirando a mão que a negra beijara .	3	negra	negro
3218	Minha senhora ...	– Minha senhora ... sou eu ... eu que sofro , porque me suponho aborrecida ... detestada ... – Deixa-me ... – disse Cândida , retirando a mão que a negra beijara .	3	senhora	senhor
3219	Minha senhora se	– Minha senhora se atormenta , como criança ... me aborrece em vez de estimar-me mais ... resolveu o seu destino ... vai ser por força feliz ... e se martiriza ... – Deixa-me ... ou gritarei por meu pai ... tu és perversa ... Lucinda tinha a certeza de que Cândida não gritaria .	3	senhora	senhor
3220	Minha senhora é	– Minha senhora é injusta ... se soubesse o que ele disse ... o que ele pensa ... o que ele está pronto a fazer ... Ele era Souvanel : o que ele tinha dito , o que ele pensava , o que estava pronto a fazer , era o futuro , a vida , a salvação , tudo , absolutamente tudo para Cândida .	3	senhora	senhor
3221	a escrava ;	A pobre moça , envergonhada ainda mesmo na escuridão , não repeliu mais a escrava ; deixou-se porém em silêncio .	3	escrava	escravo
3223	Minha senhora se	– Minha senhora se presta a ouvir-me ? ...	3	senhora	senhor
3225	Minha senhora está	– Minha senhora está implacável ... não quer ouvir-me ... a vítima sou eu ... paciência ... eu me vou embora ... Cândida murmurou tremendo : – Fala ... – Ainda bem !	3	senhora	senhor
3226	Minha senhora toma	Minha senhora toma juízo : que fez ?	3	senhora	senhor
3232	minha senhora ...	– Chorando , minha senhora ... o moço francês está como doido ... a sua paixão toca ao delírio ... para ele minha senhora tornou-se objeto sagrado ... – Lucinda !	3	senhora	senhor
3232	minha senhora tornou-se	– Chorando , minha senhora ... o moço francês está como doido ... a sua paixão toca ao delírio ... para ele minha senhora tornou-se objeto sagrado ... – Lucinda !	3	senhora	senhor
3234	minha senhora !	– Ah , minha senhora !	3	senhora	senhor
3240	seu escravo ,	A mucama respondeu : – Ele diz que está pronto a obedecer a minha senhora , como seu escravo , e que minha senhora pode impor-lhe todo e qualquer sacrifício , na certeza de ver cumprida a sua vontade , menos só ... – Menos quê ?	3	escravo	escravo
3240	minha senhora ,	A mucama respondeu : – Ele diz que está pronto a obedecer a minha senhora , como seu escravo , e que minha senhora pode impor-lhe todo e qualquer sacrifício , na certeza de ver cumprida a sua vontade , menos só ... – Menos quê ?	3	senhora	senhor
3240	minha senhora pode	A mucama respondeu : – Ele diz que está pronto a obedecer a minha senhora , como seu escravo , e que minha senhora pode impor-lhe todo e qualquer sacrifício , na certeza de ver cumprida a sua vontade , menos só ... – Menos quê ?	3	senhora	senhor
3242	Minha senhora experimente	– Minha senhora experimente , pois , se a iludo : mande pedir , ou ordene qualquer prova bem difícil de amor ao Sr. Souvanel .	3	senhora	senhor
3244	minha senhora quiser	– Ele pensa nisso ; está resolvido a tudo que minha senhora quiser ; diz , porém , que tem um plano seguro ... – Qual ? ...	3	senhora	senhor
3245	minha senhora ...	– Não mo quis explicar : julga que o bom resultado do seu plano depende do maior segredo e que somente a minha senhora ... – Que me escreva – disse rapidamente Cândida .	3	senhora	senhor
3247	minha senhora e	– Meus senhores-velhos , e meu senhor-moço desconfiam , que minha senhora e o Sr. Souvanel se escrevem , e os pajens receberam ameaças vagas , que só um entendeu , e esse não ousa por ora continuar a ser portador das carta ... – E então ...	3	senhora	senhor
3249	minha senhora .	– É preciso esperar , minha senhora .	3	senhora	senhor
3252	minha senhora não	– Até que ele possa escrever-lhe ; não há outro recurso ; porque ... minha senhora não deve mais expor-se ... – Oh !	3	senhora	senhor
3254	minha senhora ...	– Também ele pensa assim ... não por si ; mas por minha senhora ... – Também ele ? ...	3	senhora	senhor
3261	sua senhora ,	XLI Lucinda não se esforçou por tranqüilizar o espírito inquietado e apreensivo de sua senhora , que se espantara da súbita e inesperada prudência do amante .	3	senhora	senhor
3272	minha senhora não	– Um recado ao menos ... – Ninguém se atreverá ... minha senhora não faz idéia do que vai pela casa – Mas para que eu fale a Souvanel ?	3	senhora	senhor
3275	à senhora ,	E logo retirou-se com ar sério e temeroso ; quando , porém , voltou as costas à senhora , sorriu-se maliciosa e triunfantemente .	3	senhora	senhor
3277	A escrava vendia	A escrava vendia ou revendia a senhora .	3	escrava	escravo
3277	a senhora .	A escrava vendia ou revendia a senhora .	3	senhora	senhor
3278	vez escrava do	XLII Saindo de um sonho angustiado , ainda sob as impressões cruéis do suspeito enregelamento do amante , mal acordada e logo sujeita aos terrores inspirados pelo bilhete inesperado de Souvanel , Cândida sem refletir e obedecendo ao primeiro impulso do amor alvoroçado , tinha marcado um novo encontro , em que provavelmente seria pela segunda vez escrava do amante algoz .	3	escrava	escravo
3280	a senhora ,	Quando voltou ao quarto para vestir a senhora , a mucama disse : – O pajem foi pôr o sinal no lugar ajustado – Que pressa !	3	senhora	senhor
3282	minha senhora !	– Mas se é preciso aproveitar ocasiões , minha senhora !	3	senhora	senhor
3309	sua senhora ,	Lucinda em obediência à ordem peremptória dobrava os vestidos de sua senhora , e enchia com eles grandes caixas de viagem .	3	senhora	senhor
3326	sua senhora ,	Entretanto Leonídia cometera inocente erro , fazendo Lucinda acompanhar sua senhora , e por outro lado não contara com a audácia de Dermany .	3	senhora	senhor
3334	da senhora honesta	Cândida encontrava um único recurso nos imensos horizontes da vida ... um único ; era não casar-se nunca : era viver sem esperança da vida única da senhora honesta .	3	senhora	senhor
3339	mucama escrava ,	E junto de Cândida estava sempre a mucama escrava , Lucinda , a confidente , o gênio do mal , a vítima-algoz , a escrava desmoralizada , o demônio .	3	escrava	escravo
3339	a escrava desmoralizada	E junto de Cândida estava sempre a mucama escrava , Lucinda , a confidente , o gênio do mal , a vítima-algoz , a escrava desmoralizada , o demônio .	3	escrava	escravo
3341	A crioula sonhava	A crioula sonhava com a capital , tinha por ela certa espécie de culto perverso , adivinhava os seus misteriosos escândalos , e adorava-os em sua imaginação de escrava viciosa .	3	crioula	crioulo
3341	de escrava viciosa	A crioula sonhava com a capital , tinha por ela certa espécie de culto perverso , adivinhava os seus misteriosos escândalos , e adorava-os em sua imaginação de escrava viciosa .	3	escrava	escravo
3342	a senhora ;	Lucinda mais de uma vez procurara consolar a senhora ; mas a sua consolação repugnava por infame .	3	senhora	senhor
3343	Minha senhora ,	Vendo Cândida submergida em pesada tristeza , dissera-lhe : – Minha senhora , não se mate assim ; o infortúnio foi grande ; mas , se é irremediável , o que convém é remediá-lo .	3	senhora	senhor
3345	minha senhora :	– Olhe , minha senhora : o moço francês , o Sr. Souvanel é o mais bonito e o mais merecedor dos homens , e foi feito para seu marido ; mas se é irremediável o perdê-lo , como parece ... – Então ? ...	3	senhora	senhor
3346	minha senhora consolar-se	– O remédio é ter paciência , e minha senhora consolar-se , procurando ou aceitando algum outro moço bonito para marido .	3	senhora	senhor
3348	minha senhora .	– Sim , minha senhora .	3	senhora	senhor
