id	Janela	Sentence	tamanho da janela	Palavra alvo	Classe
2890	temendo comprometer o nome de minha senhora , chora de raiva ... amanhã	Isso não ... – Mas temendo comprometer o nome de minha senhora , chora de raiva ... amanhã não sei o que será ... ele fala em retirar-se para a Corte , esperar lá o senhor Frederico e provocá-lo ao que chama duelo de morte ... – Sei o que é ... é horrível !	13	senhora	senhor
2890	a Corte , esperar lá o senhor Frederico e provocá-lo ao que chama	Isso não ... – Mas temendo comprometer o nome de minha senhora , chora de raiva ... amanhã não sei o que será ... ele fala em retirar-se para a Corte , esperar lá o senhor Frederico e provocá-lo ao que chama duelo de morte ... – Sei o que é ... é horrível !	13	senhor	senhor
2897	o pajem é dedicado a minha senhora e ao moço francês , que	– No quarto de Leopoldo , o pajem fiel de meu senhor : há no quarto uma janela para o jardim : o pajem é dedicado a minha senhora e ao moço francês , que às três horas lá a espera ... – Lucinda !	13	senhora	senhor
2897	, o pajem fiel de meu senhor : há no quarto uma janela	– No quarto de Leopoldo , o pajem fiel de meu senhor : há no quarto uma janela para o jardim : o pajem é dedicado a minha senhora e ao moço francês , que às três horas lá a espera ... – Lucinda !	13	senhor	senhor
2901	Eu a acompanharei , se minha senhora tem medo ... – Mas ...	– Eu a acompanharei , se minha senhora tem medo ... – Mas ... um encontro assim ... a tais horas ... não irei .	13	senhora	senhor
2918	... eu a acompanho , minha senhora ... Cândida refletiu por breves instantes	Cândida sentou-se no leito ; Lucinda ergueu-se : – Vamos ... eu a acompanho , minha senhora ... Cândida refletiu por breves instantes e disse : – Souvanel quer pôr em experiência a minha virtude ... E tornou a deitar-se .	13	senhora	senhor
2943	A mucama riu-se da pergunta da senhora , riu-se contente e zombeteira ;	A mucama riu-se da pergunta da senhora , riu-se contente e zombeteira ; porque ria-se na escuridão , e não atraiçoava a sua torpeza no escandaloso riso , riu-se pois de Candida e respondeu : – O moço francês demorou-se ... esperei-o mais de meia hora ... – Ainda bem que não fui eu que o esperei – disse Cândida .	13	senhora	senhor
2978	da tua mucama ; é uma negra perversa ... capaz de infamar o	– Resguarda-te da tua mucama ; é uma negra perversa ... capaz de infamar o teu nome .	13	negra	negro
2983	se ia , e a mucama escrava ficava ao pé da vítima .	XXXII O nobre defensor lá se ia , e a mucama escrava ficava ao pé da vítima .	13	escrava	escravo
2985	Lucinda estava sendo junto de sua senhora o demônio tentador , a guarda	Lucinda estava sendo junto de sua senhora o demônio tentador , a guarda avançada que preparava o assalto da sedução .	13	senhora	senhor
2986	amante sem ciúmes , a mucama escrava comprada pelos favores lascivos do francês	Dedicada a Souvanel , pelo vício alimentado no presente , pelo vício esperançoso do futuro , esquálida amante sem ciúmes , a mucama escrava comprada pelos favores lascivos do francês , contando com a emancipação prometida , e com a sua fortuna feita por ele apaixonado de seus desenfreados transportes , ou por outros sucessivos libertinos ricos e depravados , assediava sua senhora com os sofismas rudes , mas sempre sinistros e formidáveis quando falam ao amor inflamado por violentos ardores .	13	escrava	escravo
2986	ricos e depravados , assediava sua senhora com os sofismas rudes , mas	Dedicada a Souvanel , pelo vício alimentado no presente , pelo vício esperançoso do futuro , esquálida amante sem ciúmes , a mucama escrava comprada pelos favores lascivos do francês , contando com a emancipação prometida , e com a sua fortuna feita por ele apaixonado de seus desenfreados transportes , ou por outros sucessivos libertinos ricos e depravados , assediava sua senhora com os sofismas rudes , mas sempre sinistros e formidáveis quando falam ao amor inflamado por violentos ardores .	13	senhora	senhor
2988	a Souvanel , no quarto do escravo , por onde se mostrava caminho	Frederico o não pensava , e a mucama escrava predispondo a conferência reclamada , exigida em duas e três cartas vulcânicas por dia , encorajava , excitava Souvanel , recebendo-o em desoras por mais de uma vez no quarto do pajem , o fiel de Florêncio , e vendido a Souvanel , no quarto do escravo , por onde se mostrava caminho aberto para se ir ter ao quarto da donzela .	13	escravo	escravo
2988	não pensava , e a mucama escrava predispondo a conferência reclamada , exigida	Frederico o não pensava , e a mucama escrava predispondo a conferência reclamada , exigida em duas e três cartas vulcânicas por dia , encorajava , excitava Souvanel , recebendo-o em desoras por mais de uma vez no quarto do pajem , o fiel de Florêncio , e vendido a Souvanel , no quarto do escravo , por onde se mostrava caminho aberto para se ir ter ao quarto da donzela .	13	escrava	escravo
2993	abaixasse a mover intriga contra uma escrava e , em sua consciência ,	Entretanto Cândida cogitava perplexa e inquieta na recomendação que recebera para resguardar-se da sua mucama : não podia crer que Frederico se abaixasse a mover intriga contra uma escrava e , em sua consciência , lembrando os maus conselhos e insistência de Lucinda no empenho de fazê-la prestar-se a conferências com Souvanel , estava reconhecendo a sabedoria da recomendação .	13	escrava	escravo
2997	, recebendo a carta de sua senhora , e habituada às mais íntimas	Lucinda , recebendo a carta de sua senhora , e habituada às mais íntimas confidências do seu amor , não hesitou em perguntar se sobreviera alguma novidade .	13	senhora	senhor
3023	francês há de pensar que minha senhora tem medo dele , e de	– O moço francês há de pensar que minha senhora tem medo dele , e de si ... Cândida corou , e revoltou-se ; não se conteve e disse : – Frederico tem razão ... devo acautelar-me de ti !	13	senhora	senhor
3024	: – Ele disse a minha senhora , que desconfiasse de mim ?	A mucama recuou um passo perturbada ; mas logo depois satanicamente inspirada , perguntou : – Ele disse a minha senhora , que desconfiasse de mim ?	13	senhora	senhor
3032	e escandalosa , em que a negra devassa se ostentou esquiva , relutante	– A explicação foi mentira indecente e escandalosa , em que a negra devassa se ostentou esquiva , relutante , e recatada principalmente em respeito e por fidelidade à sua senhora .	13	negra	negro
3033	de abaixar os olhos sobre a negra , que aliás era amante de	Cândida que começava a ouvir a improvisada história , rindo-se , acabou , voltando o rosto com repugnância e nojo de Frederico , que todavia nunca se lembrara de abaixar os olhos sobre a negra , que aliás era amante de Souvanel .	13	negra	negro
3069	Comprara a janela do quarto do escravo , do pajem fiel de Florêncio	Comprara a janela do quarto do escravo , do pajem fiel de Florêncio da Silva , e em desoras ali era recebido por Lucinda ; porque sem Lucinda lhe seria talvez impossível chegar até Cândida .	13	escravo	escravo
3071	não poupava instruções com que a escrava fosse pouco a pouco preparando a	E finalmente interessava Lucinda no bom resultado da sua malvada trama , e não poupava instruções com que a escrava fosse pouco a pouco preparando a perdição da senhora .	13	escrava	escravo
3130	quarto , chegou-se ao leito da senhora ; voltou-se , e assegurando-se de	A mucama entrou no quarto , chegou-se ao leito da senhora ; voltou-se , e assegurando-se de que ninguém a observava , dobrou-se um pouco para aproximar a boca do ouvido de Cândida , e disse baixinho : – Sossegue ... ou abrande a aflição ... – Como ? ...	13	senhora	senhor
3161	filhos ; porque vossa mercê é senhor e eles são escravos : entre	– Embora ; nem é pai , nem eles são filhos ; porque vossa mercê é senhor e eles são escravos : entre um e outros há um abismo cheio de ódio : escravos ?	13	senhor	senhor
3171	lábios da senhora tocaram o ouvido negro da escrava e murmuraram : –	Todo o ruído que assinala a vida cessara , todo , exceto o tiquetaque da pêndula do relógio da sala de jantar , que marcava a marcha do tempo sempre em marcha ... O relógio anunciou três horas da madrugada ... Como um espectro a negra mucama , em camisa , avançou pé por pé para o leito da senhora , que chorava , e que a encarou tremendo e perguntando-lhe com o olhar desvairado o que havia ... Lucinda não falou ; porém com eloqüentes gestos indicou que Souvanel esperava Cândida no quarto do pajem ... Cândida retorceu-se desesperada no leito ... A mucama fez com as mãos sinal de fuga e de morte ... A donzela saltou do leito vestida com simples roupão finíssimo , com os cabelos soltos , com os seios a palpitar entonados sob o véu transparente ... Os brancos lábios da senhora tocaram o ouvido negro da escrava e murmuraram : – Vamos ... Mas a dois passos Cândida titubeou e seu corpo abandonou-se inerte nos braços da escrava .	13	negro	negro
3171	madrugada ... Como um espectro a negra mucama , em camisa , avançou	Todo o ruído que assinala a vida cessara , todo , exceto o tiquetaque da pêndula do relógio da sala de jantar , que marcava a marcha do tempo sempre em marcha ... O relógio anunciou três horas da madrugada ... Como um espectro a negra mucama , em camisa , avançou pé por pé para o leito da senhora , que chorava , e que a encarou tremendo e perguntando-lhe com o olhar desvairado o que havia ... Lucinda não falou ; porém com eloqüentes gestos indicou que Souvanel esperava Cândida no quarto do pajem ... Cândida retorceu-se desesperada no leito ... A mucama fez com as mãos sinal de fuga e de morte ... A donzela saltou do leito vestida com simples roupão finíssimo , com os cabelos soltos , com os seios a palpitar entonados sob o véu transparente ... Os brancos lábios da senhora tocaram o ouvido negro da escrava e murmuraram : – Vamos ... Mas a dois passos Cândida titubeou e seu corpo abandonou-se inerte nos braços da escrava .	13	negra	negro
3171	senhora tocaram o ouvido negro da escrava e murmuraram : – Vamos ...	Todo o ruído que assinala a vida cessara , todo , exceto o tiquetaque da pêndula do relógio da sala de jantar , que marcava a marcha do tempo sempre em marcha ... O relógio anunciou três horas da madrugada ... Como um espectro a negra mucama , em camisa , avançou pé por pé para o leito da senhora , que chorava , e que a encarou tremendo e perguntando-lhe com o olhar desvairado o que havia ... Lucinda não falou ; porém com eloqüentes gestos indicou que Souvanel esperava Cândida no quarto do pajem ... Cândida retorceu-se desesperada no leito ... A mucama fez com as mãos sinal de fuga e de morte ... A donzela saltou do leito vestida com simples roupão finíssimo , com os cabelos soltos , com os seios a palpitar entonados sob o véu transparente ... Os brancos lábios da senhora tocaram o ouvido negro da escrava e murmuraram : – Vamos ... Mas a dois passos Cândida titubeou e seu corpo abandonou-se inerte nos braços da escrava .	13	escrava	escravo
