id	Janela	Sentence	tamanho da janela	Palavra alvo	Classe
3194	que já era seu senhor , Cândida obrigada à	O remorso dormitava com o desperto do amor , e então , pensando na negativa que seus pais tinham oposto ao seu casamento com o amado francês , na sua situação de dependência extrema do noivo rejeitado , na necessidade de conservar esperançoso , animado , veemente o amor de quem já podia zombar dela , no concurso indispensável de Lucinda para manter e ativar sua correspondência com o homem que a seduzira e que já era seu senhor , Cândida obrigada à abjeção pela lógica da ignomínia , imaginava desculpas para inocentar a escrava , que poucos momentos antes lembrara com ódio , mas de cujos serviços precisava ainda .	9	senhor	senhor
3195	culpas iguais às da escrava sobre o monstro da	E , confessemo-lo , se Cândida não podia desculpar justificadamente a criminosa mucama , pudera aos menos lançar culpas iguais às da escrava sobre o monstro da escravidão ; porque se uma era algoz , o outro a armara com o cutelo .	9	escrava	escravo
3197	da educação moralizadora , criada na depravação dos costumes	Uma escrava , mulher sujeita à condição opressora e fatal , escrava , e portanto mulher condenada à licença impune dos vícios , proscrita da educação moralizadora , criada na depravação dos costumes , entregue à inoculação dos vícios : que podia pois Lucinda ensinar , senão a imoralidade e o vício ? ...	9	criada	criado
3197	opressora e fatal , escrava , e portanto mulher	Uma escrava , mulher sujeita à condição opressora e fatal , escrava , e portanto mulher condenada à licença impune dos vícios , proscrita da educação moralizadora , criada na depravação dos costumes , entregue à inoculação dos vícios : que podia pois Lucinda ensinar , senão a imoralidade e o vício ? ...	9	escrava	escravo
3198	a fizeram ser , escrava , e conseqüentemente foco	Lucinda não é que tem a maior culpa : ela é o que a fizeram ser , escrava , e conseqüentemente foco de peste ; porque não pode haver moralidade , honra , culto do dever na escravidão , que é a negação de tudo isso .	9	escrava	escravo
3202	única criminosa : é escrava ; procedeu como as	Lucinda , pelo menos , não é a única criminosa : é escrava ; procedeu como as escravas procedem , conforme as condições de sua condição : a maior criminosa é a sociedade cega e louca que põe a desmoralização junto da inexperiência , a escrava junto da menina donzela .	9	escrava	escravo
3202	da inexperiência , a escrava junto da menina donzela	Lucinda , pelo menos , não é a única criminosa : é escrava ; procedeu como as escravas procedem , conforme as condições de sua condição : a maior criminosa é a sociedade cega e louca que põe a desmoralização junto da inexperiência , a escrava junto da menina donzela .	9	escrava	escravo
3206	do noturno afastamento da crioula ; por outro ,	Por um lado , despertaria suspeitas , apreensões no espírito de seus pais , que exigiriam explicações dos motivos do noturno afastamento da crioula ; por outro , a força moral perdida para com Lucinda , a dependência em que ficara a senhora tão escrava da escrava , que lhe conhecia todos os segredos , e que fora testemunha do seu opróbrio , a necessidade indeclinável enfim dos seus serviços , como intermediária do seu já criminoso amor , obrigaram Cândida a submeter-se de noite à companhia da sua mucama .	9	crioula	crioulo
3206	ficara a senhora tão escrava da escrava , que	Por um lado , despertaria suspeitas , apreensões no espírito de seus pais , que exigiriam explicações dos motivos do noturno afastamento da crioula ; por outro , a força moral perdida para com Lucinda , a dependência em que ficara a senhora tão escrava da escrava , que lhe conhecia todos os segredos , e que fora testemunha do seu opróbrio , a necessidade indeclinável enfim dos seus serviços , como intermediária do seu já criminoso amor , obrigaram Cândida a submeter-se de noite à companhia da sua mucama .	9	escrava	escravo
3206	senhora tão escrava da escrava , que lhe conhecia	Por um lado , despertaria suspeitas , apreensões no espírito de seus pais , que exigiriam explicações dos motivos do noturno afastamento da crioula ; por outro , a força moral perdida para com Lucinda , a dependência em que ficara a senhora tão escrava da escrava , que lhe conhecia todos os segredos , e que fora testemunha do seu opróbrio , a necessidade indeclinável enfim dos seus serviços , como intermediária do seu já criminoso amor , obrigaram Cândida a submeter-se de noite à companhia da sua mucama .	9	escrava	escravo
3206	em que ficara a senhora tão escrava da escrava	Por um lado , despertaria suspeitas , apreensões no espírito de seus pais , que exigiriam explicações dos motivos do noturno afastamento da crioula ; por outro , a força moral perdida para com Lucinda , a dependência em que ficara a senhora tão escrava da escrava , que lhe conhecia todos os segredos , e que fora testemunha do seu opróbrio , a necessidade indeclinável enfim dos seus serviços , como intermediária do seu já criminoso amor , obrigaram Cândida a submeter-se de noite à companhia da sua mucama .	9	senhora	senhor
3207	livre em face da escrava que podia já governá-la	Essa submissão era um erro , mas imposto pela lógica do erro ; era um castigo ; era o resultado da degradação da moça livre em face da escrava que podia já governá-la pela intimidação , e até pela ameaça .	9	escrava	escravo
3208	reconquistar a confiança da senhora , esperou , velando	Cândida conseguira preparar e aproveitar um ensejo de recolher-se , despir-se , às pressas , deitar-se e apagar a luz na ausência de Lucinda : fingiu-se adormecida quando a mucama entrou no quarto ; esta , porém , que medrosa das conseqüências da sua premeditada traição , precisava reconquistar a confiança da senhora , esperou , velando , hora oportuna , a hora do mais pesado sono da família , para ir falar à vítima da sua corrupção .	9	senhora	senhor
3209	que modo poderia a escrava malvada ganhar de novo	De que modo poderia a escrava malvada ganhar de novo , não a estima , mas a vontade e o ânimo da senhora ? ...	9	escrava	escravo
3212	para conversar com a senhora em voz baixa .	Lucinda foi ajoelhar-se à cabeceira do leito de Cândida , como às vezes fazia para conversar com a senhora em voz baixa .	9	senhora	senhor
3216	uma das mãos da senhora , puxou-a para si	Lucinda procurou e achou uma das mãos da senhora , puxou-a para si , atreveu-se a beijá-la .	9	senhora	senhor
3221	não repeliu mais a escrava ; deixou-se porém em	A pobre moça , envergonhada ainda mesmo na escuridão , não repeliu mais a escrava ; deixou-se porém em silêncio .	9	escrava	escravo
3232	– Chorando , minha senhora ... o moço francês	– Chorando , minha senhora ... o moço francês está como doido ... a sua paixão toca ao delírio ... para ele minha senhora tornou-se objeto sagrado ... – Lucinda !	9	senhora	senhor
3232	... para ele minha senhora tornou-se objeto sagrado ...	– Chorando , minha senhora ... o moço francês está como doido ... a sua paixão toca ao delírio ... para ele minha senhora tornou-se objeto sagrado ... – Lucinda !	9	senhora	senhor
3240	senhora , como seu escravo , e que minha	A mucama respondeu : – Ele diz que está pronto a obedecer a minha senhora , como seu escravo , e que minha senhora pode impor-lhe todo e qualquer sacrifício , na certeza de ver cumprida a sua vontade , menos só ... – Menos quê ?	9	escravo	escravo
3240	a obedecer a minha senhora , como seu escravo	A mucama respondeu : – Ele diz que está pronto a obedecer a minha senhora , como seu escravo , e que minha senhora pode impor-lhe todo e qualquer sacrifício , na certeza de ver cumprida a sua vontade , menos só ... – Menos quê ?	9	senhora	senhor
3240	, e que minha senhora pode impor-lhe todo e	A mucama respondeu : – Ele diz que está pronto a obedecer a minha senhora , como seu escravo , e que minha senhora pode impor-lhe todo e qualquer sacrifício , na certeza de ver cumprida a sua vontade , menos só ... – Menos quê ?	9	senhora	senhor
3244	a tudo que minha senhora quiser ; diz ,	– Ele pensa nisso ; está resolvido a tudo que minha senhora quiser ; diz , porém , que tem um plano seguro ... – Qual ? ...	9	senhora	senhor
3245	que somente a minha senhora ... – Que me	– Não mo quis explicar : julga que o bom resultado do seu plano depende do maior segredo e que somente a minha senhora ... – Que me escreva – disse rapidamente Cândida .	9	senhora	senhor
3247	desconfiam , que minha senhora e o Sr. Souvanel	– Meus senhores-velhos , e meu senhor-moço desconfiam , que minha senhora e o Sr. Souvanel se escrevem , e os pajens receberam ameaças vagas , que só um entendeu , e esse não ousa por ora continuar a ser portador das carta ... – E então ...	9	senhora	senhor
3252	; porque ... minha senhora não deve mais expor-se	– Até que ele possa escrever-lhe ; não há outro recurso ; porque ... minha senhora não deve mais expor-se ... – Oh !	9	senhora	senhor
3254	; mas por minha senhora ... – Também ele	– Também ele pensa assim ... não por si ; mas por minha senhora ... – Também ele ? ...	9	senhora	senhor
3261	e apreensivo de sua senhora , que se espantara	XLI Lucinda não se esforçou por tranqüilizar o espírito inquietado e apreensivo de sua senhora , que se espantara da súbita e inesperada prudência do amante .	9	senhora	senhor
3272	se atreverá ... minha senhora não faz idéia do	– Um recado ao menos ... – Ninguém se atreverá ... minha senhora não faz idéia do que vai pela casa – Mas para que eu fale a Souvanel ?	9	senhora	senhor
3275	voltou as costas à senhora , sorriu-se maliciosa e	E logo retirou-se com ar sério e temeroso ; quando , porém , voltou as costas à senhora , sorriu-se maliciosa e triunfantemente .	9	senhora	senhor
3278	seria pela segunda vez escrava do amante algoz .	XLII Saindo de um sonho angustiado , ainda sob as impressões cruéis do suspeito enregelamento do amante , mal acordada e logo sujeita aos terrores inspirados pelo bilhete inesperado de Souvanel , Cândida sem refletir e obedecendo ao primeiro impulso do amor alvoroçado , tinha marcado um novo encontro , em que provavelmente seria pela segunda vez escrava do amante algoz .	9	escrava	escravo
3280	quarto para vestir a senhora , a mucama disse	Quando voltou ao quarto para vestir a senhora , a mucama disse : – O pajem foi pôr o sinal no lugar ajustado – Que pressa !	9	senhora	senhor
3309	os vestidos de sua senhora , e enchia com	Lucinda em obediência à ordem peremptória dobrava os vestidos de sua senhora , e enchia com eles grandes caixas de viagem .	9	senhora	senhor
3326	fazendo Lucinda acompanhar sua senhora , e por outro	Entretanto Leonídia cometera inocente erro , fazendo Lucinda acompanhar sua senhora , e por outro lado não contara com a audácia de Dermany .	9	senhora	senhor
3339	estava sempre a mucama escrava , Lucinda , a	E junto de Cândida estava sempre a mucama escrava , Lucinda , a confidente , o gênio do mal , a vítima-algoz , a escrava desmoralizada , o demônio .	9	escrava	escravo
3339	a vítima-algoz , a escrava desmoralizada , o demônio	E junto de Cândida estava sempre a mucama escrava , Lucinda , a confidente , o gênio do mal , a vítima-algoz , a escrava desmoralizada , o demônio .	9	escrava	escravo
